# freq   SSP(yyz)   PPP(zzz)
1608 0.000123207427 0.0002122841647
1609 0.0001295075526 0.0002183974267
1610 0.000136311443 0.0002247474582
1611 0.0001436729097 0.000231350739
1612 0.0001516525943 0.0002382276404
1613 0.0001603188642 0.000245403912
1614 0.0001697487882 0.0002529127543
1615 0.0001800291718 0.0002607977075
1616 0.0001912576135 0.0002691166808
1617 0.0002035435072 0.0002779475691
1618 0.0002170088707 0.0002873960886
1619 0.0002317887975 0.0002976066996
1620 0.0002480312154 0.0003087778236
1621 0.0002658954556 0.0003211830046
1622 0.0002855488833 0.0003352002458
1623 0.0003071604673 0.0003513524717
1624 0.0003308896651 0.0003703628944
1625 0.0003568683364 0.000393229865
1626 0.0003851726219 0.0004213262581
1627 0.0004157809747 0.0004565279325
1628 0.0004485141855 0.0005013731549
1629 0.0004829540773 0.0005592482715
1630 0.0005183408946 0.0006345820135
1631 0.0005534570938 0.0007330099293
1632 0.0005865187928 0.0008614431959
1633 0.0006151146005 0.001027952366
1634 0.0006362479768 0.001241378332
1635 0.0006465387209 0.001510637642
1636 0.0006426053168 0.001843802847
1637 0.0006215854729 0.002247153234
1638 0.0005816989174 0.002724387976
1639 0.0005227740452 0.003276004262
1640 0.0004467504908 0.003898606124
1641 0.0003582285936 0.004583932615
1642 0.0002650393785 0.005317815239
1643 0.0001785755435 0.006079789139
1644 0.0001134484441 0.006844170947
1645 8.610328517e-05 0.007582898173
1646 0.000112340143 0.008269640838
1647 0.0002041199678 0.008884079461
1648 0.0003664376776 0.009414938031
1649 0.0005952486626 0.009860416658
1650 0.0008772266309 0.01022532096
1651 0.001191478973 0.01051552338
1652 0.001512625671 0.0107318612
1653 0.001814371282 0.01086624324
1654 0.002072953356 0.01090209161
1655 0.002270194245 0.01081950836
1656 0.002395881153 0.01060339422
1657 0.002448933724 0.0102510979
1658 0.002436793056 0.009776099292
1659 0.002372997205 0.009206124384
1660 0.002273693141 0.00857689276
1661 0.002154247476 0.007924517309
1662 0.002026883808 0.007279423615
1663 0.001899681157 0.006663182615
1664 0.001776759021 0.00608815393
1665 0.001659239445 0.005559049324
1666 0.001546540604 0.005075389744
1667 0.00143760091 0.004634001061
1668 0.001331730432 0.004230961513
1669 0.001228956862 0.003862731966
1670 0.001129936485 0.003526523161
1671 0.001035636315 0.003220173484
1672 0.0009470004816 0.002941851477
1673 0.000864726829 0.002689798324
1674 0.0007891795472 0.002462191466
1675 0.0007204036312 0.002257118493
1676 0.0006581919684 0.00207261619
1677 0.0006021663237 0.001906732467
1678 0.0005518502748 0.001757584812
1679 0.0005067255583 0.00162340372
1680 0.0004662711459 0.001502559039
1681 0.0004299878421 0.001393571674
1682 0.0003974120896 0.001295114539
1683 0.0003681223493 0.001206006434
1684 0.0003417407023 0.001125201813
1685 0.0003179315807 0.001051778571
1686 0.0002963989201 0.0009849252464
1687 0.000276882574 0.000923928519
1688 0.0002591545039 0.0008681615033
1689 0.0002430150499 0.0008170730679
1690 0.0002282894431 0.0007701782728
1691 0.000214824639 0.0007270499117
1692 0.0002024864936 0.0006873110932
1693 0.0001911572782 0.0006506287727
1694 0.0001807335104 0.0006167081321
1695 0.0001711240709 0.0005852877099
1696 0.0001622485758 0.0005561351851
1697 0.0001540359719 0.0005290437304
1698 0.0001464233263 0.0005038288561
1699 0.0001393547836 0.0004803256781
1700 0.0001327806673 0.0004583865504
