# freq   SSP(yyz)   PPP(zzz)
1679 7.086546795e-05 2.473800978e-05
1680 6.063218223e-05 2.136435858e-05
1681 5.310848747e-05 1.887530092e-05
1682 4.75830507e-05 1.702574487e-05
1683 4.352589826e-05 1.563772769e-05
1684 4.054364539e-05 1.458240251e-05
1685 3.834506308e-05 1.376665669e-05
1686 3.671498679e-05 1.312328741e-05
1687 3.549473666e-05 1.260384228e-05
1688 3.45675136e-05 1.217342578e-05
1689 3.384754658e-05 1.180694093e-05
1690 3.327204312e-05 1.148637257e-05
1691 3.279522369e-05 1.11988238e-05
1692 3.238390038e-05 1.093509612e-05
1693 3.201419868e-05 1.068866201e-05
1694 3.166912483e-05 1.045492065e-05
1695 3.133675933e-05 1.023065846e-05
1696 3.100891435e-05 1.001365775e-05
1697 3.068013542e-05 9.802412715e-06
1698 3.034695898e-05 9.595923441e-06
1699 3.000736034e-05 9.393546567e-06
1700 2.96603436e-05 9.194887192e-06
