# freq   SSP(yyz)   PPP(zzz)
1637 0.004452316078 0.00346183718
1638 0.005433814627 0.003437085563
1639 0.006505481285 0.003349797209
1640 0.007633914465 0.003211647507
1641 0.008780502381 0.003039244685
1642 0.00990333203 0.002850355303
1643 0.01095710329 0.002660483738
1644 0.0118919627 0.002480689138
1645 0.0126534156 0.002316858084
1646 0.01318568114 0.002170180979
1647 0.01343961387 0.002038403308
1648 0.01338376095 0.001917426318
1649 0.01301444576 0.001802875963
1650 0.0123600005 0.001691308023
1651 0.01147662518 0.0015808295
1652 0.01043751242 0.001471117317
1653 0.00931978773 0.001363017649
1654 0.008193625548 0.001257993598
1655 0.007115550547 0.001157632198
1656 0.006125665168 0.001063303896
1657 0.005247649562 0.0009759771624
1658 0.004490578964 0.0008961562615
1659 0.003851969489 0.0008239087165
1660 0.003321493885 0.0007589518161
1661 0.002884672994 0.0007007663854
1662 0.002525900428 0.0006487080523
1663 0.002230465014 0.0006020958231
1664 0.001985597265 0.0005602709509
1665 0.001780790027 0.0005226293532
1666 0.001607690709 0.0004886353253
1667 0.001459800526 0.0004578240553
1668 0.001332124943 0.0004297981027
1669 0.001220845714 0.0004042207107
1670 0.001123041076 0.0003808075525
1671 0.001036459873 0.0003593180681
1672 0.0009593467676 0.0003395473484
1673 0.0008903118063 0.0003213192004
1674 0.0008282358329 0.0003044806182
1675 0.0007722031108 0.0002888975622
1676 0.0007214535436 0.0002744517834
1677 0.0006753485383 0.0002610384138
1678 0.0006333461998 0.0002485640921
1679 0.0005949829071 0.000236945458
1680 0.0005598593087 0.0002261079078
1681 0.0005276294445 0.0002159845435
1682 0.0004979921332 0.0002065152687
1683 0.0004706840461 0.0001976460064
1684 0.0004454740645 0.0001893280149
1685 0.0004221586332 0.0001815172904
1686 0.0004005579003 0.0001741740419
1687 0.0003805124871 0.0001672622301
1688 0.0003618807685 0.0001607491618
1689 0.0003445365688 0.0001546051328
1690 0.0003283672015 0.0001488031126
1691 0.0003132717947 0.0001433184663
1692 0.0002991598525 0.0001381287091
1693 0.0002859500175 0.000133213288
1694 0.0002735690009 0.0001285533896
1695 0.0002619506546 0.0001241317685
1696 0.0002510351651 0.000119932595
1697 0.0002407683502 0.0001159413197
1698 0.0002311010451 0.0001121445527
1699 0.000221988563 0.0001085299553
1700 0.0002133902229 0.0001050861438
