# freq   SSP(yyz)   PPP(zzz)
1624 0.0008155794905 9.436438653e-05
1625 0.001023801385 0.0001171861162
1626 0.001287356959 0.0001459634844
1627 0.001620804188 0.000182244944
1628 0.002041835246 0.0002278903998
1629 0.002571273769 0.0002850424528
1630 0.003232453049 0.0003560066709
1631 0.004049537155 0.0004429788065
1632 0.005044287455 0.0005475475849
1633 0.006230935671 0.0006699232782
1634 0.00760940223 0.0008079261799
1635 0.009158191558 0.0009559361274
1636 0.01082959018 0.001104220083
1637 0.01255035149 0.001239189438
1638 0.01422973527 0.001345006045
1639 0.01577348474 0.00140647718
1640 0.01709890933 0.001412540016
1641 0.01814533099 0.001359207171
1642 0.01887663543 0.001250897778
1643 0.01927680206 0.001099613489
1644 0.01934249086 0.000922218187
1645 0.01907759119 0.0007367920314
1646 0.01849300104 0.0005592845521
1647 0.01761157616 0.0004013657676
1648 0.01647467386 0.0002697412242
1649 0.01514505433 0.0001666677483
1650 0.01370254046 9.11731307e-05
1651 0.01223305234 4.047857668e-05
1652 0.01081546823 1.122702567e-05
1653 0.009511480243 2.768013463e-07
1654 0.008361220261 4.999907093e-06
1655 0.007384263416 2.318474682e-05
1656 0.006583784939 5.274136047e-05
1657 0.005951540215 9.142009789e-05
1658 0.005472156747 0.0001366828082
1659 0.0051261188 0.000185745479
1660 0.004891427998 0.0002357133906
1661 0.004744264053 0.0002837131521
1662 0.004659180767 0.0003269862439
1663 0.004609500424 0.0003629851925
1664 0.004568532541 0.0003895421995
1665 0.004511900403 0.0004051351668
1666 0.004420592599 0.0004091822638
1667 0.004283666162 0.0004022208974
1668 0.004099354518 0.0003858417924
1669 0.003873974109 0.0003623630473
1670 0.003619097294 0.0003343627214
1671 0.003348183363 0.0003042423332
1672 0.003073806974 0.000273943666
1673 0.002806037156 0.0002448462086
1674 0.00255191771 0.0002178014612
1675 0.002315686822 0.0001932380487
1676 0.00209934498 0.0001712837889
1677 0.001903292867 0.0001518739324
1678 0.00172689238 0.000134834075
1679 0.001568899312 0.0001199376014
1680 0.001427768796 0.0001069423477
1681 0.001301856188 9.561216375e-05
1682 0.001189540467 8.572833309e-05
1683 0.001089294028 7.709459689e-05
1684 0.0009997172863 6.953837782e-05
1685 0.0009195512998 6.290990277e-05
1686 0.0008476773145 5.708028195e-05
1687 0.0007831090943 5.193917521e-05
1688 0.0007249816959 4.739240231e-05
1689 0.0006725389259 4.335968484e-05
1690 0.0006251207758 3.977260691e-05
1691 0.0005821515445 3.657282356e-05
1692 0.0005431289899 3.371051458e-05
1693 0.000507614636 3.114306536e-05
1694 0.000475225238 2.883394995e-05
1695 0.0004456253378 2.675178975e-05
1696 0.0004185208142 2.486956256e-05
1697 0.000393653317 2.316393878e-05
1698 0.0003707954772 2.161472454e-05
1699 0.0003497467904 2.020439442e-05
1700 0.000330330081 1.891769894e-05
