# freq   SSP(yyz)   PPP(zzz)
1617 0.0004185818668 3.648943e-05
1618 0.0004485607757 3.818787279e-05
1619 0.0004816484405 4.052459922e-05
1620 0.0005182301217 4.373662935e-05
1621 0.0005587344314 4.814318085e-05
1622 0.0006036321101 5.417378577e-05
1623 0.0006534302378 6.240574387e-05
1624 0.000708658982 7.361360646e-05
1625 0.0007698466365 8.883373459e-05
1626 0.0008374769796 0.0001094469334
1627 0.0009119210249 0.0001372812357
1628 0.0009933335742 0.0001747342858
1629 0.001081504795 0.0002249093282
1630 0.001175660586 0.0002917493461
1631 0.001274216071 0.0003801400543
1632 0.001374507648 0.0004959365613
1633 0.001472560401 0.000645857964
1634 0.001562979854 0.0008372017506
1635 0.001639065638 0.001077366334
1636 0.001693200677 0.001373225007
1637 0.001717473382 0.001730420375
1638 0.001704410798 0.002152586515
1639 0.001647746017 0.002640379069
1640 0.001543325958 0.003190171278
1641 0.001390394655 0.003792550216
1642 0.001193305907 0.004431249122
1643 0.0009632316917 0.005083442479
1644 0.0007190088319 0.005721988859
1645 0.0004863001948 0.006319338955
1646 0.0002947504464 0.00685202896
1647 0.00017348013 0.007304408557
1648 0.0001458344334 0.00767044483
1649 0.0002246836909 0.007952874352
1650 0.0004095786506 0.008159673962
1651 0.0006864935368 0.008298821195
1652 0.001029955442 0.008373228648
1653 0.001406705339 0.008377952772
1654 0.001780074094 0.008301050083
1655 0.002114662766 0.008128047183
1656 0.002381019204 0.007848418651
1657 0.002559593264 0.007461390957
1658 0.002642868393 0.006978532372
1659 0.002634897088 0.006422148917
1660 0.002548503381 0.005820605729
1661 0.002401381176 0.005202915587
1662 0.002212500224 0.004594630101
1663 0.001999656392 0.004015820923
1664 0.001778228927 0.003480783221
1665 0.001560727463 0.002998610518
1666 0.001356660488 0.002573937259
1667 0.001172488881 0.002207574636
1668 0.001011693451 0.001897120839
1669 0.0008750867482 0.001637715431
1670 0.0007614071348 0.001422967675
1671 0.0006680772939 0.001245914343
1672 0.0005919363328 0.00109981196
1673 0.0005297992737 0.0009786471115
1674 0.0004787954799 0.0008773636825
1675 0.0004365161073 0.0007918802494
1676 0.0004010332257 0.0007189880108
1677 0.0003708505564 0.0006562015892
1678 0.0003448282971 0.0006016072508
1679 0.0003221063865 0.0005537299429
1680 0.0003020373904 0.0005114258378
1681 0.0002841323984 0.0004737995036
1682 0.0002680194575 0.0004401418105
1683 0.0002534125678 0.0004098840795
1684 0.0002400889612 0.0003825644397
1685 0.0002278726148 0.0003578031451
1686 0.0002166223364 0.000335284381
1687 0.000206223155 0.0003147427497
1688 0.0001965800781 0.000295953129
1689 0.0001876135391 0.0002787229714
1690 0.0001792560499 0.0002628863842
1691 0.0001714497168 0.0002482995196
1692 0.000164144376 0.000234836939
1693 0.0001572961778 0.0002223887105
1694 0.0001508664969 0.0002108580655
1695 0.0001448210841 0.0002001594859
1696 0.0001391293953 0.0001902171278
1697 0.0001337640556 0.0001809635114
1698 0.0001287004237 0.0001723384219
1699 0.0001239162363 0.0001642879839
1700 0.0001193913116 0.000156763873
