# freq   SSP(yyz)   PPP(zzz)
1637 0.00214601437 0.005261729649
1638 0.002296018698 0.005435877567
1639 0.002415136369 0.005526844927
1640 0.002492821951 0.005517876859
1641 0.002518854197 0.005395631604
1642 0.002484397757 0.005153171969
1643 0.002383860386 0.004793303007
1644 0.00221718928 0.004330653797
1645 0.001991799616 0.003791069347
1646 0.001723320545 0.00320809724
1647 0.001434688957 0.002617665479
1648 0.00115356819 0.002052621955
1649 0.0009085292093 0.001538621515
1650 0.000724868728 0.00109228543
1651 0.000621116364 0.0007218264703
1652 0.0006069571474 0.000429532804
1653 0.0006826396987 0.0002149083617
1654 0.0008394815411 7.718230076e-05
1655 0.001061131178 1.63567993e-05
1656 0.001325554781 3.270401087e-05
1657 0.001607778796 0.0001252980418
1658 0.001883051913 0.0002904683699
1659 0.00212965336 0.0005208512093
1660 0.002330593018 0.0008051780893
1661 0.002474012234 0.001128506251
1662 0.00255276249 0.001472586361
1663 0.002563914628 0.001816422497
1664 0.002508695246 0.002137447354
1665 0.002392780797 0.002413726967
1666 0.002226383488 0.002627079065
1667 0.00202348486 0.002766211454
1668 0.001800017135 0.002828579346
1669 0.001571461677 0.002820089043
1670 0.001350710448 0.002752816701
1671 0.00114685543 0.002641789603
1672 0.0009650503053 0.002502026956
1673 0.0008071452279 0.002346562625
1674 0.0006726493182 0.002185562706
1675 0.0005596697468 0.002026268437
1676 0.0004656493538 0.001873397436
1677 0.000387864008 0.001729708428
1678 0.0003237148031 0.001596552809
1679 0.0002708729939 0.001474334045
1680 0.0002273314347 0.001362856063
1681 0.0001914028504 0.001261571074
1682 0.00016169164 0.001169747344
1683 0.0001370553067 0.001086577946
1684 0.0001165643978 0.001011248127
1685 9.946535241e-05 0.0009429747533
1686 8.514805287e-05 0.0008810275018
1687 7.311847394e-05 0.0008247384672
1688 6.297613407e-05 0.0007735046787
1689 5.439576497e-05 0.0007267864597
1690 4.711254125e-05 0.0006841035185
1691 4.09102417e-05 0.0006450299539
1692 3.56117872e-05 0.0006091888957
1693 3.107168637e-05 0.0005762472059
1694 2.717000346e-05 0.000545910473
1695 2.380753647e-05 0.0005179184167
1696 2.090195607e-05 0.0004920407466
1697 1.83847069e-05 0.0004680734763
1698 1.619851447e-05 0.0004458356703
1699 1.429537355e-05 0.0004251665904
1700 1.263492026e-05 0.000405923201
