# freq   SSP(yyz)   PPP(zzz)
1600 0.000426481946 2.76418038e-05
1601 0.0004561189533 3.033325219e-05
1602 0.0004885867198 3.334757299e-05
1603 0.0005242277287 3.673126826e-05
1604 0.0005634344389 4.053868717e-05
1605 0.0006066577721 4.483354369e-05
1606 0.0006544172266 4.969076367e-05
1607 0.0007073129593 5.519874002e-05
1608 0.0007660402494 6.146209462e-05
1609 0.0008314068525 6.860507082e-05
1610 0.0009043538571 7.677571258e-05
1611 0.0009859807893 8.615102607e-05
1612 0.001077575858 9.694336989e-05
1613 0.001180652402 0.0001094083814
1614 0.001296992789 0.0001238548221
1615 0.001428701188 0.0001406568134
1616 0.001578266776 0.0001602690369
1617 0.00174863901 0.0001832455781
1618 0.001943316415 0.0002102631962
1619 0.002166449803 0.0002421498567
1620 0.002422959597 0.0002799193257
1621 0.002718664461 0.0003248123724
1622 0.003060413929 0.0003783444657
1623 0.003456209945 0.0004423584567
1624 0.003915289308 0.0005190780659
1625 0.004448118508 0.0006111532167
1626 0.005066221655 0.0007216802111
1627 0.005781719008 0.0008541670173
1628 0.006606400095 0.001012395427
1629 0.007550103298 0.001200108197
1630 0.00861815625 0.001420426145
1631 0.009807715591 0.001674893545
1632 0.0111031364 0.001962092199
1633 0.01247110802 0.002275902507
1634 0.01385719856 0.002603760902
1635 0.01518630354 0.002925629235
1636 0.01636947578 0.003214657554
1637 0.01731780451 0.003440343652
1638 0.01796045832 0.003574126225
1639 0.01826065193 0.003596041813
1640 0.01822301497 0.003500133202
1641 0.01788959756 0.00329647403
1642 0.01732707918 0.003008963684
1643 0.01661100002 0.002669720099
1644 0.01581252804 0.002312132609
1645 0.01499066268 0.001964923497
1646 0.01418991837 0.001648826654
1647 0.01344172012 0.001376166507
1648 0.0127672783 0.00115247932
1649 0.01218026309 0.0009789004817
1650 0.01168856805 0.0008543059642
1651 0.01129525203 0.0007767296984
1652 0.01099905671 0.0007440062698
1653 0.01079478396 0.0007537889654
1654 0.01067359392 0.0008031503725
1655 0.01062320116 0.0008880077376
1656 0.01062800415 0.001002655225
1657 0.01066923005 0.001139653772
1658 0.01072512294 0.001290159212
1659 0.01077113762 0.001444528607
1660 0.01078019252 0.001592916325
1661 0.01072332269 0.001725673399
1662 0.01057136552 0.001833617161
1663 0.01029828533 0.0019084376
1664 0.009886141464 0.001943486838
1665 0.009330570611 0.00193493149
1666 0.008644554045 0.001882871453
1667 0.007858153253 0.001791811424
1668 0.007013415134 0.001670050869
1669 0.006156057959 0.001528087339
1670 0.005327118932 0.001376633212
1671 0.004557353426 0.001224958388
1672 0.003865386345 0.001079977721
1673 0.003258889601 0.0009460919243
1674 0.002737317675 0.0008255331213
1675 0.002294905603 0.0007189218153
1676 0.001923184259 0.0006258242659
1677 0.001612767634 0.0005452060336
1678 0.00135446171 0.0004757556559
1679 0.001139858335 0.0004160930542
1680 0.0009615860409 0.0003648909191
1681 0.0008133554271 0.0003209368428
1682 0.0006898946607 0.0002831581982
1683 0.0005868353328 0.0002506252969
1684 0.0005005836174 0.0002225429823
1685 0.0004281952853 0.0001982369081
1686 0.0003672632028 0.0001771381341
1687 0.0003158203292 0.0001587680123
1688 0.0002722582623 0.0001427243285
1689 0.0002352599829 0.0001286690862
1690 0.000203744918 0.0001163179969
1691 0.000176824366 0.0001054315781
1692 0.0001537654724 9.580769039e-05
1693 0.0001339621729 8.727531951e-05
1694 0.0001169117684 7.968941689e-05
1695 0.0001021960333 7.292662667e-05
1696 8.946595936e-05 6.688175e-05
1697 7.842941576e-05 6.14648186e-05
1698 6.884114477e-05 5.659867063e-05
1699 6.049463231e-05 5.221693974e-05
1700 5.321548416e-05 4.826238387e-05
