# freq   SSP(yyz)   PPP(zzz)
1613 1.525693709e-05 2.786042862e-05
1614 1.733582289e-05 3.226489844e-05
1615 1.977970864e-05 3.74636908e-05
1616 2.266593263e-05 4.362029161e-05
1617 2.609075641e-05 5.093588131e-05
1618 3.01745062e-05 5.965875271e-05
1619 3.506819456e-05 7.009613503e-05
1620 4.096203953e-05 8.262897108e-05
1621 4.809638971e-05 9.773024223e-05
1622 5.677564727e-05 0.0001159874115
1623 6.738582401e-05 0.0001381293793
1624 8.041630378e-05 0.0001650578769
1625 9.648609885e-05 0.0001978822352
1626 0.0001163741778 0.0002379546091
1627 0.0001410519944 0.0002868995454
1628 0.0001717137392 0.0003466267553
1629 0.0002097956313 0.00041930886
1630 0.0002569696722 0.0005072975474
1631 0.000315090704 0.0006129452201
1632 0.0003860717344 0.0007383021795
1633 0.0004716681774 0.0008846834603
1634 0.0005731759137 0.00105215553
1635 0.0006910946158 0.001239075894
1636 0.0008248607058 0.001441885574
1637 0.0009727694194 0.001655326537
1638 0.001132133708 0.00187307975
1639 0.001299577495 0.002088567175
1640 0.001471236722 0.002295540722
1641 0.0016426734 0.002488250736
1642 0.001808508585 0.002661338067
1643 0.00196200818 0.002809814589
1644 0.002094950552 0.002929392978
1645 0.002198033994 0.003017118464
1646 0.002261918673 0.003072014273
1647 0.002278792493 0.003095410602
1648 0.002244101414 0.003090723415
1649 0.002157864971 0.003062607773
1650 0.002025011953 0.003015631426
1651 0.001854550116 0.002952868064
1652 0.00165793217 0.00287495594
1653 0.001447288494 0.002780073112
1654 0.001234057253 0.002664957
1655 0.001028145618 0.00252667432
1656 0.0008374554966 0.002364487633
1657 0.0006675840292 0.002181040485
1658 0.0005216702492 0.001982337062
1659 0.0004004857817 0.0017765624
1660 0.0003028316932 0.001572334179
1661 0.0002261638618 0.001377134746
1662 0.000167269112 0.001196402121
1663 0.0001228261431 0.001033338187
1664 8.97713416e-05 0.0008892081631
1665 6.547637867e-05 0.0007638429277
1666 4.779118467e-05 0.0006561364589
1667 3.501251392e-05 0.0005644448372
1668 2.58228346e-05 0.0004868750799
1669 1.922402448e-05 0.0004214860253
1670 1.447538665e-05 0.000366424388
1671 1.103835068e-05 0.0003200097943
1672 8.528437072e-06 0.0002807773812
1673 6.67504509e-06 0.0002474870409
1674 5.289364607e-06 0.0002191101194
1675 4.240008963e-06 0.0001948040668
1676 3.435297256e-06 0.0001738831218
1677 2.810795742e-06 0.0001557900355
1678 2.320754056e-06 0.0001400712472
1679 1.93229344e-06 0.0001263562324
1680 1.621480061e-06 0.0001143408432
1681 1.370666339e-06 0.0001037740866
1682 1.166678374e-06 9.44477058e-05
1683 9.995676343e-07 8.618798081e-05
1684 8.617408672e-07 7.884926021e-05
1685 7.473457707e-07 7.230883523e-05
1686 6.51831574e-07 6.646285544e-05
1687 5.716307355e-07 6.122305461e-05
1688 5.039256089e-07 5.651411017e-05
1689 4.46475489e-07 5.227150118e-05
1690 3.974870992e-07 4.843976089e-05
1691 3.555166974e-07 4.497104383e-05
1692 3.19395448e-07 4.182394482e-05
1693 2.881720832e-07 3.896252137e-05
1694 2.610685299e-07 3.635548069e-05
1695 2.374453433e-07 3.397550102e-05
1696 2.167746121e-07 3.179866283e-05
1697 1.986185996e-07 2.980397039e-05
1698 1.826128144e-07 2.797294802e-05
1699 1.684525246e-07 2.628929813e-05
1700 1.558819634e-07 2.473861081e-05
