# freq   SSP(yyz)   PPP(zzz)
1602 1.259579565e-06 0.0001433493974
1603 1.296498717e-06 0.0001476998305
1604 1.336421843e-06 0.0001522350535
1605 1.37978407e-06 0.0001569651096
1606 1.427108949e-06 0.0001619008913
1607 1.479031868e-06 0.000167054306
1608 1.536331013e-06 0.0001724384972
1609 1.59996864e-06 0.0001780681418
1610 1.67114658e-06 0.0001839598537
1611 1.751381453e-06 0.0001901327343
1612 1.842607428e-06 0.000196609127
1613 1.947317679e-06 0.0002034156569
1614 2.068760558e-06 0.000210584669
1615 2.211213604e-06 0.0002181562225
1616 2.380368871e-06 0.0002261808662
1617 2.583878328e-06 0.0002347235091
1618 2.832130475e-06 0.0002438688268
1619 3.139362323e-06 0.0002537288221
1620 3.525259244e-06 0.0002644534006
1621 4.017265987e-06 0.0002762451462
1622 4.653934578e-06 0.0002893799105
1623 5.489781176e-06 0.000304235363
1624 6.602328133e-06 0.0003213302544
1625 8.102282055e-06 0.0003413777345
1626 1.014814596e-05 0.0003653563597
1627 1.296695704e-05 0.0003946019198
1628 1.688319089e-05 0.0004309209142
1629 2.235797078e-05 0.0004767208811
1630 3.004018328e-05 0.000535141795
1631 4.082936548e-05 0.0006101548134
1632 5.594675056e-05 0.0007065710233
1633 7.700571511e-05 0.0008298820845
1634 0.0001060678064 0.000985856799
1635 0.0001456695609 0.001179870291
1636 0.0001988127415 0.001416057419
1637 0.0002689244263 0.00169651526
1638 0.0003597985155 0.002020819748
1639 0.0004755047396 0.002385972361
1640 0.0006201926711 0.002786616161
1641 0.0007976663964 0.003215194834
1642 0.001010621896 0.003661867521
1643 0.001259549095 0.00411434902
1644 0.001541464816 0.00455811851
1645 0.001848799244 0.004977415207
1646 0.002168869474 0.005357138258
1647 0.00248439304 0.005685322073
1648 0.002775308759 0.005955389627
1649 0.003021696973 0.006167105804
1650 0.003207002513 0.006325398258
1651 0.003320510667 0.006437118393
1652 0.003358405791 0.006506954938
1653 0.003323489341 0.006534340387
1654 0.003224136113 0.006512884733
1655 0.003072994273 0.006432795073
1656 0.002885525071 0.006285380616
1657 0.002678228399 0.006067687959
1658 0.002466564052 0.005785161269
1659 0.002262954574 0.005451218991
1660 0.002075431838 0.005084226631
1661 0.001907284716 0.004703462733
1662 0.001757675785 0.004325705483
1663 0.001622919275 0.003963306866
1664 0.00149804754 0.00362378409
1665 0.001378333982 0.00331048616
1666 0.001260477757 0.003023791733
1667 0.00114320505 0.002762380958
1668 0.001027185398 0.002524268748
1669 0.0009143973668 0.002307450853
1670 0.0008072712997 0.002110173954
1671 0.0007079530773 0.001930950358
1672 0.0006178825123 0.001768463704
1673 0.0005376925599 0.001621471186
1674 0.0004673227705 0.001488747434
1675 0.0004062224664 0.001369071577
1676 0.0003535552428 0.001261241077
1677 0.0003083620252 0.001164095236
1678 0.0002696726685 0.001076537318
1679 0.0002365726914 0.0009975503213
1680 0.000208237024 0.0009262054877
1681 0.0001839421294 0.0008616646048
1682 0.0001630652972 0.0008031777975
1683 0.0001450771508 0.0007500784283
1684 0.0001295311851 0.0007017764071
1685 0.0001160525712 0.000657750839
1686 0.0001043274313 0.0006175426252
1687 9.409315294e-05 0.0005807473886
1688 8.512994552e-05 0.0005470089277
1689 7.725364074e-05 0.0005160132903
1690 7.030964132e-05 0.0004874834877
1691 6.416788156e-05 0.000461174828
1692 5.871865464e-05 0.000436870826
1693 5.386916923e-05 0.0004143796339
1694 4.954071262e-05 0.0003935309383
1695 4.566631453e-05 0.0003741732653
1696 4.218882213e-05 0.0003561716443
1697 3.90593122e-05 0.0003394055819
1698 3.623577902e-05 0.0003237673044
1699 3.3682048e-05 0.0003091602331
1700 3.136687412e-05 0.000295497659
