# freq   SSP(yyz)   PPP(zzz)
1624 0.001141144388 0.0001541830506
1625 0.001241279406 0.0001826114869
1626 0.001352777047 0.0002172181452
1627 0.00147678118 0.000259477366
1628 0.001614349934 0.0003112096881
1629 0.001766318704 0.0003746411933
1630 0.001933099271 0.0004524552914
1631 0.002114404292 0.0005478230225
1632 0.002308897373 0.000664392192
1633 0.002513788776 0.0008062110848
1634 0.002724421856 0.0009775604253
1635 0.002933914804 0.001182665788
1636 0.003132925052 0.00142525465
1637 0.003309601249 0.001707902173
1638 0.003449831494 0.002031096853
1639 0.003538035367 0.00239201689
1640 0.003558905784 0.002783216122
1641 0.003500423455 0.003191740974
1642 0.003357899503 0.003599399532
1643 0.003137919716 0.003984669878
1644 0.002860523469 0.00432603346
1645 0.002558327015 0.004605776892
1646 0.002272423978 0.004813060186
1647 0.002046001404 0.004945391437
1648 0.001917169523 0.005008196107
1649 0.00191257131 0.005012608385
1650 0.002043077298 0.004971988455
1651 0.002302245718 0.004898073796
1652 0.002667373588 0.004797921443
1653 0.003102413819 0.004672627266
1654 0.003562172143 0.004518220884
1655 0.003997673495 0.004328379019
1656 0.004362597822 0.004097938458
1657 0.004619905594 0.003825857431
1658 0.004746884106 0.003516505203
1659 0.004736938825 0.003178968887
1660 0.004597797928 0.002825021528
1661 0.004347416054 0.002466876468
1662 0.004009535606 0.002115620246
1663 0.003610301458 0.001780580772
1664 0.003176192797 0.001469334437
1665 0.002732673048 0.001187855741
1666 0.002302804134 0.0009404603875
1667 0.00190555749 0.000729517808
1668 0.001554225027 0.0005551820873
1669 0.001255632496 0.0004154326695
1670 0.001010561854 0.0003065276524
1671 0.0008151948877 0.0002237305019
1672 0.0006629856676 0.0001620590984
1673 0.0005463699246 0.0001168589531
1674 0.0004579832807 8.412893559e-05
1675 0.0003913413408 6.063047396e-05
1676 0.0003410976789 4.385433594e-05
1677 0.000303037853 3.191664187e-05
1678 0.0002739418946 2.343423801e-05
1679 0.0002514025155 1.740718393e-05
1680 0.0002336467164 1.312002342e-05
1681 0.000219381753 1.006420749e-05
1682 0.000207671184 7.879644522e-06
1683 0.0001978393332 6.311842966e-06
1684 0.0001893996585 5.181038102e-06
1685 0.0001820020093 4.360202069e-06
1686 0.0001753942478 3.759489051e-06
1687 0.000169394534 3.315274533e-06
1688 0.0001638714053 2.982444635e-06
1689 0.0001587294962 2.72897264e-06
1690 0.0001538993155 2.532100872e-06
1691 0.0001493299302 2.375648488e-06
1692 0.0001449837284 2.248109325e-06
1693 0.0001408326689 2.14130495e-06
1694 0.000136855593 2.049428647e-06
1695 0.0001330362969 1.968365334e-06
1696 0.0001293621479 1.895206759e-06
1697 0.0001258230914 1.827905266e-06
1698 0.0001224109383 1.76502614e-06
1699 0.0001191188534 1.70557028e-06
1700 0.0001159409885 1.648847149e-06
